1, encUtil , 1670705309291963, 0
1, encUtil , 1670705309459071, 0
1, encUtil , 1670705309626147, 0
1, encUtil , 1670705309793283, 0
1, decUtil , 1670705308957756, 0
1, decUtil , 1670705309124857, 0
1, decUtil , 1670705309291963, 0
1, decUtil , 1670705309459071, 0
1, decUtil , 1670705309626147, 0
1, decUtil , 1670705309793283, 0
1, violPwr , 1670705309851136, 1988495008
1, violThm , 1670705309851555, 0
1, pwrDraw , 1670705309930190, 9
1, pwrDraw , 1670705310649780, 11
1, pwrDraw , 1670705310662510, 33
1, pwrDraw , 1670705310682547, 48
1, pwrDraw , 1670705310702694, 52
1, pwrDraw , 1670705310722570, 53
1, pwrDraw , 1670705310742543, 53
1, pwrDraw , 1670705310762551, 53
1, pwrDraw , 1670705310782741, 52
1, pwrDraw , 1670705310802864, 52
1, pwrDraw , 1670705310822902, 54
1, pwrDraw , 1670705310842815, 56
1, pwrDraw , 1670705310862805, 56
1, temp    , 1670705310868147, 24
1, memUtil , 1670705309960638, 0
1, memUtil , 1670705310127762, 0
1, memUtil , 1670705310294868, 0
1, memUtil , 1670705310461977, 0
1, memUtil , 1670705310629053, 0
1, memUtil , 1670705310802468, 1
1, gpuUtil , 1670705309960638, 0
1, gpuUtil , 1670705310127762, 0
1, gpuUtil , 1670705310294868, 0
1, gpuUtil , 1670705310461977, 0
1, gpuUtil , 1670705310629053, 0
1, gpuUtil , 1670705310802468, 67
1, encUtil , 1670705309960638, 0
1, encUtil , 1670705310127762, 0
1, encUtil , 1670705310294868, 0
1, encUtil , 1670705310461977, 0
1, encUtil , 1670705310629053, 0
1, encUtil , 1670705310802468, 0
1, decUtil , 1670705309960638, 0
1, decUtil , 1670705310127762, 0
1, decUtil , 1670705310294868, 0
1, decUtil , 1670705310461977, 0
1, decUtil , 1670705310629053, 0
1, decUtil , 1670705310802468, 0
1, procClk , 1670705310647546, 139
1, procClk , 1670705310650071, 139
1, procClk , 1670705310653093, 1025
1, procClk , 1670705310653878, 1025
1, procClk , 1670705310664819, 1417
1, procClk , 1670705310665486, 1417
1, procClk , 1670705310804691, 1569
1, procClk , 1670705310805324, 1569
1, memClk  , 1670705310647546, 405
1, memClk  , 1670705310650071, 4513
1, memClk  , 1670705310653093, 4513
1, memClk  , 1670705310653878, 4513
1, memClk  , 1670705310664819, 4513
1, memClk  , 1670705310665486, 4513
1, memClk  , 1670705310804691, 4513
1, memClk  , 1670705310805324, 4513
1, violPwr , 1670705310873807, 2721009248
1, violThm , 1670705310874042, 0
1, pwrDraw , 1670705310882883, 56
1, pwrDraw , 1670705310903146, 55
1, pwrDraw , 1670705310923054, 55
1, pwrDraw , 1670705310943056, 55
1, pwrDraw , 1670705310963057, 56
1, pwrDraw , 1670705310983195, 55
1, pwrDraw , 1670705311003137, 56
1, pwrDraw , 1670705311023244, 56
1, pwrDraw , 1670705311043199, 56
1, pwrDraw , 1670705311063206, 56
1, pwrDraw , 1670705311083221, 56
1, pwrDraw , 1670705311103522, 56
1, pwrDraw , 1670705311123431, 56
1, pwrDraw , 1670705311143426, 56
1, pwrDraw , 1670705311163440, 56
1, pwrDraw , 1670705311183591, 56
1, pwrDraw , 1670705311203514, 56
1, pwrDraw , 1670705311223616, 56
1, pwrDraw , 1670705311243602, 89
1, pwrDraw , 1670705311263613, 100
1, pwrDraw , 1670705311283624, 101
1, pwrDraw , 1670705311303932, 101
1, pwrDraw , 1670705311324427, 134
1, pwrDraw , 1670705311343902, 148
1, pwrDraw , 1670705311363900, 152
1, pwrDraw , 1670705311383911, 155
1, pwrDraw , 1670705311404001, 96
1, pwrDraw , 1670705311424082, 77
1, pwrDraw , 1670705311444063, 73
1, pwrDraw , 1670705311464074, 113
1, pwrDraw , 1670705311484248, 111
1, pwrDraw , 1670705311517808, 162
1, pwrDraw , 1670705311526334, 167
1, pwrDraw , 1670705311546185, 163
1, pwrDraw , 1670705311566170, 162
1, pwrDraw , 1670705311586129, 162
1, pwrDraw , 1670705311606179, 163
1, pwrDraw , 1670705311626150, 166
1, pwrDraw , 1670705311646318, 135
1, pwrDraw , 1670705311666231, 87
1, pwrDraw , 1670705311686242, 78
1, pwrDraw , 1670705311706564, 77
1, pwrDraw , 1670705311726463, 115
1, pwrDraw , 1670705311746533, 143
1, pwrDraw , 1670705311766465, 163
1, pwrDraw , 1670705311786496, 165
1, pwrDraw , 1670705311806588, 163
1, pwrDraw , 1670705311826532, 162
